2023-08-26-17:30:23.581474 Motor1@1.399629 Motor2@-2.693 ImgX@403 ImgY@299 F@270.0 Strain@0.5156
2023-08-26-17:33:17.708472 Motor1@1.399629 Motor2@-1.686 ImgX@467 ImgY@303 F@78.0 Strain@0.3782
2023-08-26-17:33:17.736397 Motor1@1.399629 Motor2@-1.684 ImgX@467 ImgY@303 F@78.0 Strain@0.3778
2023-08-26-17:33:17.770307 Motor1@1.399629 Motor2@-1.505 ImgX@465 ImgY@302 F@84.0 Strain@0.33999999999999997
2023-08-26-17:33:17.800256 Motor1@1.399629 Motor2@-1.669 ImgX@465 ImgY@302 F@84.0 Strain@0.37279999999999996
2023-08-26-17:33:17.832141 Motor1@1.399629 Motor2@-1.773 ImgX@464 ImgY@302 F@87.0 Strain@0.3926
2023-08-26-17:33:17.865105 Motor1@1.399629 Motor2@-1.832 ImgX@464 ImgY@302 F@87.0 Strain@0.40440000000000004
2023-08-26-17:33:17.892980 Motor1@1.399629 Motor2@-1.637 ImgX@460 ImgY@302 F@99.0 Strain@0.3614
2023-08-26-17:33:17.926916 Motor1@1.399629 Motor2@-1.764 ImgX@460 ImgY@302 F@99.0 Strain@0.38680000000000003
2023-08-26-17:33:17.958816 Motor1@1.399629 Motor2@-1.840 ImgX@457 ImgY@302 F@108.0 Strain@0.3990000000000001
2023-08-26-17:33:17.989754 Motor1@1.399629 Motor2@-1.942 ImgX@457 ImgY@302 F@108.0 Strain@0.4194
2023-08-26-17:33:18.021635 Motor1@1.399629 Motor2@-1.852 ImgX@455 ImgY@302 F@114.0 Strain@0.3994000000000001
2023-08-26-17:33:18.053649 Motor1@1.399629 Motor2@-1.710 ImgX@455 ImgY@302 F@114.0 Strain@0.371
2023-08-26-17:33:18.080631 Motor1@1.399629 Motor2@-1.772 ImgX@451 ImgY@302 F@126.0 Strain@0.37940000000000007
2023-08-26-17:33:18.115529 Motor1@1.399629 Motor2@-1.938 ImgX@451 ImgY@302 F@126.0 Strain@0.4126
2023-08-26-17:33:18.146447 Motor1@1.399629 Motor2@-2.086 ImgX@451 ImgY@302 F@126.0 Strain@0.4422
2023-08-26-17:33:18.178362 Motor1@1.399629 Motor2@-2.075 ImgX@451 ImgY@302 F@126.0 Strain@0.44000000000000006
2023-08-26-17:33:18.208318 Motor1@1.399629 Motor2@-1.824 ImgX@447 ImgY@302 F@138.0 Strain@0.38580000000000003
2023-08-26-17:33:18.241225 Motor1@1.399629 Motor2@-2.000 ImgX@447 ImgY@302 F@138.0 Strain@0.421
2023-08-26-17:33:18.270148 Motor1@1.399629 Motor2@-2.038 ImgX@448 ImgY@301 F@135.0 Strain@0.4295999999999999
2023-08-26-17:33:18.303027 Motor1@1.399629 Motor2@-2.113 ImgX@448 ImgY@301 F@135.0 Strain@0.4446
2023-08-26-17:33:18.332949 Motor1@1.399629 Motor2@-2.213 ImgX@448 ImgY@301 F@135.0 Strain@0.4646
2023-08-26-17:33:18.364863 Motor1@1.399629 Motor2@-2.169 ImgX@448 ImgY@301 F@135.0 Strain@0.4558
2023-08-26-17:33:18.395783 Motor1@1.399629 Motor2@-2.224 ImgX@442 ImgY@301 F@153.0 Strain@0.46080000000000004
2023-08-26-17:33:18.425700 Motor1@1.399629 Motor2@-2.270 ImgX@442 ImgY@301 F@153.0 Strain@0.47000000000000003
2023-08-26-17:33:18.457614 Motor1@1.399629 Motor2@-2.336 ImgX@443 ImgY@301 F@150.0 Strain@0.48419999999999996
2023-08-26-17:33:18.488531 Motor1@1.399629 Motor2@-2.300 ImgX@443 ImgY@301 F@150.0 Strain@0.477
2023-08-26-17:33:18.519481 Motor1@1.399629 Motor2@-2.258 ImgX@439 ImgY@301 F@162.0 Strain@0.4646
2023-08-26-17:33:18.552385 Motor1@1.399629 Motor2@-2.401 ImgX@439 ImgY@301 F@162.0 Strain@0.49319999999999997
2023-08-26-17:33:18.582282 Motor1@1.399629 Motor2@-2.401 ImgX@438 ImgY@301 F@165.0 Strain@0.49219999999999997
2023-08-26-17:33:18.615194 Motor1@1.399629 Motor2@-2.400 ImgX@438 ImgY@301 F@165.0 Strain@0.492
2023-08-26-17:33:18.645113 Motor1@1.399629 Motor2@-2.400 ImgX@437 ImgY@301 F@168.0 Strain@0.491
2023-08-26-17:33:18.675033 Motor1@1.399629 Motor2@-2.420 ImgX@437 ImgY@301 F@168.0 Strain@0.49499999999999994
2023-08-26-17:33:18.706051 Motor1@1.399629 Motor2@-2.420 ImgX@437 ImgY@301 F@168.0 Strain@0.49499999999999994
2023-08-26-17:33:18.738893 Motor1@1.399629 Motor2@-2.472 ImgX@437 ImgY@301 F@168.0 Strain@0.5054000000000001
2023-08-26-17:33:18.769812 Motor1@1.399629 Motor2@-2.474 ImgX@432 ImgY@301 F@183.0 Strain@0.5008
2023-08-26-17:33:18.803737 Motor1@1.399629 Motor2@-2.475 ImgX@432 ImgY@301 F@183.0 Strain@0.501
2023-08-26-17:33:18.831615 Motor1@1.399629 Motor2@-2.480 ImgX@433 ImgY@301 F@180.0 Strain@0.503
2023-08-26-17:33:18.864526 Motor1@1.399629 Motor2@-2.530 ImgX@433 ImgY@301 F@180.0 Strain@0.513
2023-08-26-17:33:18.895444 Motor1@1.399629 Motor2@-2.373 ImgX@433 ImgY@301 F@180.0 Strain@0.4816000000000001
2023-08-26-17:33:18.928363 Motor1@1.399629 Motor2@-2.522 ImgX@433 ImgY@301 F@180.0 Strain@0.5114
2023-08-26-17:33:18.956288 Motor1@1.399629 Motor2@-2.522 ImgX@429 ImgY@300 F@192.0 Strain@0.5074
2023-08-26-17:33:18.988203 Motor1@1.399629 Motor2@-2.529 ImgX@429 ImgY@300 F@192.0 Strain@0.5088
2023-08-26-17:33:19.019121 Motor1@1.399629 Motor2@-2.410 ImgX@431 ImgY@301 F@186.0 Strain@0.487
2023-08-26-17:33:19.053123 Motor1@1.399629 Motor2@-2.527 ImgX@431 ImgY@301 F@186.0 Strain@0.5104
2023-08-26-17:33:19.083578 Motor1@1.399629 Motor2@-2.523 ImgX@431 ImgY@301 F@186.0 Strain@0.5096
2023-08-26-17:33:19.115492 Motor1@1.399629 Motor2@-2.499 ImgX@431 ImgY@301 F@186.0 Strain@0.5048
2023-08-26-17:33:19.147407 Motor1@1.399629 Motor2@-2.523 ImgX@431 ImgY@301 F@186.0 Strain@0.5096
2023-08-26-17:33:19.177327 Motor1@1.399629 Motor2@-2.523 ImgX@431 ImgY@301 F@186.0 Strain@0.5096
2023-08-26-17:33:19.206884 Motor1@1.399629 Motor2@-2.518 ImgX@431 ImgY@301 F@186.0 Strain@0.5085999999999999
2023-08-26-17:33:19.239798 Motor1@1.399629 Motor2@-2.515 ImgX@431 ImgY@301 F@186.0 Strain@0.508
2023-08-26-17:33:19.269685 Motor1@1.399629 Motor2@-2.515 ImgX@431 ImgY@300 F@186.0 Strain@0.508
2023-08-26-17:33:19.301604 Motor1@1.399629 Motor2@-2.515 ImgX@431 ImgY@300 F@186.0 Strain@0.508
2023-08-26-17:33:19.330624 Motor1@1.399629 Motor2@-2.515 ImgX@431 ImgY@300 F@186.0 Strain@0.508
2023-08-26-17:33:19.366429 Motor1@1.399629 Motor2@-2.515 ImgX@431 ImgY@300 F@186.0 Strain@0.508
2023-08-26-17:33:19.397347 Motor1@1.399629 Motor2@-2.434 ImgX@430 ImgY@300 F@189.0 Strain@0.4908
2023-08-26-17:33:19.425614 Motor1@1.399629 Motor2@-2.467 ImgX@430 ImgY@300 F@189.0 Strain@0.4974
2023-08-26-17:33:19.455534 Motor1@1.399629 Motor2@-2.479 ImgX@430 ImgY@301 F@189.0 Strain@0.4998
2023-08-26-17:33:19.486453 Motor1@1.399629 Motor2@-2.471 ImgX@430 ImgY@301 F@189.0 Strain@0.49820000000000003
2023-08-26-17:33:19.519374 Motor1@1.399629 Motor2@-2.401 ImgX@430 ImgY@301 F@189.0 Strain@0.48419999999999996
2023-08-26-17:33:19.553273 Motor1@1.399629 Motor2@-2.412 ImgX@430 ImgY@301 F@189.0 Strain@0.4864
2023-08-26-17:33:19.584190 Motor1@1.399629 Motor2@-2.385 ImgX@430 ImgY@301 F@189.0 Strain@0.481
2023-08-26-17:33:19.616141 Motor1@1.399629 Motor2@-2.383 ImgX@430 ImgY@301 F@189.0 Strain@0.4806
2023-08-26-17:33:19.646053 Motor1@1.399629 Motor2@-2.309 ImgX@430 ImgY@301 F@189.0 Strain@0.46580000000000005
2023-08-26-17:33:19.674976 Motor1@1.399629 Motor2@-2.286 ImgX@430 ImgY@301 F@189.0 Strain@0.4612
2023-08-26-17:33:19.705895 Motor1@1.399629 Motor2@-2.275 ImgX@430 ImgY@300 F@189.0 Strain@0.45899999999999996
2023-08-26-17:33:19.739773 Motor1@1.399629 Motor2@-2.215 ImgX@430 ImgY@300 F@189.0 Strain@0.44699999999999995
2023-08-26-17:33:19.768697 Motor1@1.399629 Motor2@-2.165 ImgX@430 ImgY@300 F@189.0 Strain@0.437
2023-08-26-17:33:19.799614 Motor1@1.399629 Motor2@-2.159 ImgX@430 ImgY@300 F@189.0 Strain@0.43579999999999997
2023-08-26-17:33:19.834523 Motor1@1.399629 Motor2@-2.063 ImgX@430 ImgY@301 F@189.0 Strain@0.4166
2023-08-26-17:33:19.867433 Motor1@1.399629 Motor2@-2.039 ImgX@430 ImgY@301 F@189.0 Strain@0.41180000000000005
2023-08-26-17:33:19.893364 Motor1@1.399629 Motor2@-1.983 ImgX@432 ImgY@300 F@183.0 Strain@0.40259999999999996
2023-08-26-17:33:19.928302 Motor1@1.399629 Motor2@-1.966 ImgX@432 ImgY@300 F@183.0 Strain@0.39920000000000005
2023-08-26-17:33:19.956196 Motor1@1.399629 Motor2@-1.803 ImgX@437 ImgY@301 F@168.0 Strain@0.3716
2023-08-26-17:33:19.989107 Motor1@1.399629 Motor2@-1.783 ImgX@437 ImgY@301 F@168.0 Strain@0.3676
2023-08-26-17:33:20.020024 Motor1@1.399629 Motor2@-1.781 ImgX@443 ImgY@301 F@150.0 Strain@0.37320000000000003
2023-08-26-17:33:20.050941 Motor1@1.399629 Motor2@-1.785 ImgX@443 ImgY@301 F@150.0 Strain@0.374
2023-08-26-17:33:20.082624 Motor1@1.399629 Motor2@-1.766 ImgX@448 ImgY@301 F@135.0 Strain@0.3752
2023-08-26-17:33:20.115661 Motor1@1.399629 Motor2@-1.564 ImgX@448 ImgY@301 F@135.0 Strain@0.3348
2023-08-26-17:33:20.146453 Motor1@1.399629 Motor2@-1.761 ImgX@456 ImgY@302 F@111.0 Strain@0.3822
2023-08-26-17:33:20.176405 Motor1@1.399629 Motor2@-1.634 ImgX@456 ImgY@302 F@111.0 Strain@0.35679999999999995
2023-08-26-17:33:20.208318 Motor1@1.399629 Motor2@-1.650 ImgX@457 ImgY@302 F@108.0 Strain@0.361
2023-08-26-17:33:20.241207 Motor1@1.399629 Motor2@-1.828 ImgX@457 ImgY@302 F@108.0 Strain@0.39660000000000006
2023-08-26-17:33:20.272117 Motor1@1.399629 Motor2@-1.913 ImgX@456 ImgY@302 F@111.0 Strain@0.4126
2023-08-26-17:33:20.301040 Motor1@1.399629 Motor2@-1.743 ImgX@456 ImgY@302 F@111.0 Strain@0.37860000000000005
2023-08-26-17:33:20.331958 Motor1@1.399629 Motor2@-1.595 ImgX@456 ImgY@302 F@111.0 Strain@0.349
2023-08-26-17:33:20.364967 Motor1@1.399629 Motor2@-1.596 ImgX@456 ImgY@302 F@111.0 Strain@0.3492
2023-08-26-17:33:20.395817 Motor1@1.399629 Motor2@-1.791 ImgX@455 ImgY@302 F@114.0 Strain@0.3872
2023-08-26-17:33:20.425708 Motor1@1.399629 Motor2@-1.558 ImgX@455 ImgY@302 F@114.0 Strain@0.3406
2023-08-26-17:33:20.457621 Motor1@1.399629 Motor2@-1.519 ImgX@455 ImgY@302 F@114.0 Strain@0.3328
2023-08-26-17:33:20.491529 Motor1@1.399629 Motor2@-1.517 ImgX@455 ImgY@302 F@114.0 Strain@0.3324
2023-08-26-17:33:20.520960 Motor1@1.399629 Motor2@-1.642 ImgX@463 ImgY@302 F@90.0 Strain@0.3654
2023-08-26-17:33:20.550980 Motor1@1.399629 Motor2@-1.440 ImgX@463 ImgY@302 F@90.0 Strain@0.325
2023-08-26-17:33:20.582794 Motor1@1.399629 Motor2@-1.385 ImgX@462 ImgY@302 F@93.0 Strain@0.313
2023-08-26-17:33:20.614219 Motor1@1.399629 Motor2@-1.387 ImgX@462 ImgY@302 F@93.0 Strain@0.3134
2023-08-26-17:33:20.645164 Motor1@1.399629 Motor2@-1.623 ImgX@464 ImgY@302 F@87.0 Strain@0.3626
2023-08-26-17:33:20.675056 Motor1@1.399629 Motor2@-1.655 ImgX@464 ImgY@302 F@87.0 Strain@0.369
2023-08-26-17:33:20.705974 Motor1@1.399629 Motor2@-1.465 ImgX@463 ImgY@302 F@90.0 Strain@0.33
2023-08-26-17:33:20.740907 Motor1@1.399629 Motor2@-1.251 ImgX@463 ImgY@302 F@90.0 Strain@0.2872
2023-08-26-17:33:20.769831 Motor1@1.399629 Motor2@-1.266 ImgX@465 ImgY@302 F@84.0 Strain@0.29219999999999996
2023-08-26-17:33:20.803740 Motor1@1.399629 Motor2@-1.455 ImgX@465 ImgY@302 F@84.0 Strain@0.32999999999999996
2023-08-26-17:33:20.833262 Motor1@1.399629 Motor2@-1.261 ImgX@469 ImgY@303 F@72.0 Strain@0.2952
2023-08-26-17:33:20.864199 Motor1@1.399629 Motor2@-1.226 ImgX@469 ImgY@303 F@72.0 Strain@0.28819999999999996
2023-08-26-17:33:20.894089 Motor1@1.399629 Motor2@-1.042 ImgX@472 ImgY@303 F@63.0 Strain@0.2544
2023-08-26-17:33:20.927002 Motor1@1.399629 Motor2@-1.207 ImgX@472 ImgY@303 F@63.0 Strain@0.2874
2023-08-26-17:33:20.955925 Motor1@1.399629 Motor2@-1.225 ImgX@479 ImgY@303 F@42.0 Strain@0.298
2023-08-26-17:33:20.987839 Motor1@1.399629 Motor2@-1.053 ImgX@479 ImgY@303 F@42.0 Strain@0.26359999999999995
2023-08-26-17:33:21.021400 Motor1@1.399629 Motor2@-1.038 ImgX@477 ImgY@303 F@48.0 Strain@0.2586
2023-08-26-17:33:21.051289 Motor1@1.399629 Motor2@-1.247 ImgX@477 ImgY@303 F@48.0 Strain@0.3004
2023-08-26-17:33:21.083068 Motor1@1.399629 Motor2@-1.310 ImgX@477 ImgY@303 F@48.0 Strain@0.313
2023-08-26-17:33:21.114329 Motor1@1.399629 Motor2@-1.183 ImgX@477 ImgY@303 F@48.0 Strain@0.28759999999999997
2023-08-26-17:33:21.144250 Motor1@1.399629 Motor2@-1.183 ImgX@477 ImgY@303 F@48.0 Strain@0.28759999999999997
2023-08-26-17:33:21.176166 Motor1@1.399629 Motor2@-0.992 ImgX@477 ImgY@303 F@48.0 Strain@0.24939999999999998
2023-08-26-17:33:21.206084 Motor1@1.399629 Motor2@-0.867 ImgX@481 ImgY@303 F@36.0 Strain@0.2284
2023-08-26-17:33:21.238491 Motor1@1.399629 Motor2@-1.052 ImgX@481 ImgY@303 F@36.0 Strain@0.26539999999999997
2023-08-26-17:33:21.269405 Motor1@1.399629 Motor2@-1.062 ImgX@484 ImgY@303 F@27.0 Strain@0.27040000000000003
2023-08-26-17:33:21.302318 Motor1@1.399629 Motor2@-0.876 ImgX@484 ImgY@303 F@27.0 Strain@0.23320000000000002
2023-08-26-17:33:21.331753 Motor1@1.399629 Motor2@-0.886 ImgX@483 ImgY@303 F@30.0 Strain@0.23420000000000002
2023-08-26-17:33:21.363669 Motor1@1.399629 Motor2@-1.026 ImgX@483 ImgY@303 F@30.0 Strain@0.2622
2023-08-26-17:33:21.393588 Motor1@1.399629 Motor2@-1.075 ImgX@482 ImgY@303 F@33.0 Strain@0.271
2023-08-26-17:33:21.428526 Motor1@1.399629 Motor2@-0.899 ImgX@482 ImgY@303 F@33.0 Strain@0.2358
2023-08-26-17:33:21.455422 Motor1@1.399629 Motor2@-0.831 ImgX@482 ImgY@303 F@33.0 Strain@0.2222
2023-08-26-17:33:21.491327 Motor1@1.399629 Motor2@-0.929 ImgX@482 ImgY@303 F@33.0 Strain@0.24180000000000001
2023-08-26-17:33:21.521245 Motor1@1.399629 Motor2@-0.880 ImgX@484 ImgY@303 F@27.0 Strain@0.23400000000000004
2023-08-26-17:33:21.550194 Motor1@1.399629 Motor2@-0.821 ImgX@484 ImgY@303 F@27.0 Strain@0.2222
2023-08-26-17:33:21.582084 Motor1@1.399629 Motor2@-0.779 ImgX@483 ImgY@303 F@30.0 Strain@0.21280000000000002
2023-08-26-17:33:21.612032 Motor1@1.399629 Motor2@-0.863 ImgX@483 ImgY@303 F@30.0 Strain@0.22959999999999997
2023-08-26-17:33:21.642926 Motor1@1.399629 Motor2@-0.839 ImgX@485 ImgY@303 F@24.0 Strain@0.22679999999999997
2023-08-26-17:33:21.675832 Motor1@1.399629 Motor2@-0.758 ImgX@485 ImgY@303 F@24.0 Strain@0.21059999999999998
2023-08-26-17:33:21.705753 Motor1@1.399629 Motor2@-0.758 ImgX@485 ImgY@303 F@24.0 Strain@0.21059999999999998
2023-08-26-17:33:21.739663 Motor1@1.399629 Motor2@-0.803 ImgX@485 ImgY@303 F@24.0 Strain@0.21960000000000002
2023-08-26-17:33:21.769611 Motor1@1.399629 Motor2@-0.781 ImgX@485 ImgY@303 F@24.0 Strain@0.2152
2023-08-26-17:33:21.804489 Motor1@1.399629 Motor2@-0.739 ImgX@485 ImgY@303 F@24.0 Strain@0.2068
2023-08-26-17:33:21.830468 Motor1@1.399629 Motor2@-0.739 ImgX@486 ImgY@303 F@21.0 Strain@0.20780000000000004
2023-08-26-17:33:21.866323 Motor1@1.399629 Motor2@-0.760 ImgX@486 ImgY@303 F@21.0 Strain@0.21200000000000002
2023-08-26-17:33:21.893254 Motor1@1.399629 Motor2@-0.736 ImgX@486 ImgY@303 F@21.0 Strain@0.2072
2023-08-26-17:33:21.927161 Motor1@1.399629 Motor2@-0.736 ImgX@486 ImgY@303 F@21.0 Strain@0.2072
2023-08-26-17:33:21.958083 Motor1@1.399629 Motor2@-0.779 ImgX@486 ImgY@304 F@21.0 Strain@0.21580000000000005
2023-08-26-17:33:21.990989 Motor1@1.399629 Motor2@-0.759 ImgX@486 ImgY@304 F@21.0 Strain@0.21180000000000004
2023-08-26-17:33:22.021908 Motor1@1.399629 Motor2@-0.759 ImgX@486 ImgY@304 F@21.0 Strain@0.21180000000000004
2023-08-26-17:33:22.050830 Motor1@1.399629 Motor2@-0.795 ImgX@486 ImgY@304 F@21.0 Strain@0.21900000000000003
2023-08-26-17:33:22.081386 Motor1@1.399629 Motor2@-0.807 ImgX@486 ImgY@303 F@21.0 Strain@0.22140000000000004
2023-08-26-17:33:22.115295 Motor1@1.399629 Motor2@-0.843 ImgX@486 ImgY@303 F@21.0 Strain@0.2286
2023-08-26-17:33:22.145250 Motor1@1.399629 Motor2@-0.843 ImgX@486 ImgY@303 F@21.0 Strain@0.2286
2023-08-26-17:33:22.177130 Motor1@1.399629 Motor2@-0.840 ImgX@486 ImgY@303 F@21.0 Strain@0.22800000000000004
2023-08-26-17:33:22.209045 Motor1@1.399629 Motor2@-0.916 ImgX@486 ImgY@303 F@21.0 Strain@0.24320000000000003
2023-08-26-17:33:22.239991 Motor1@1.399629 Motor2@-0.917 ImgX@486 ImgY@303 F@21.0 Strain@0.2434
2023-08-26-17:33:22.270879 Motor1@1.399629 Motor2@-0.918 ImgX@486 ImgY@303 F@21.0 Strain@0.24360000000000004
2023-08-26-17:33:22.298804 Motor1@1.399629 Motor2@-1.010 ImgX@486 ImgY@303 F@21.0 Strain@0.262
2023-08-26-17:33:22.332714 Motor1@1.399629 Motor2@-1.021 ImgX@486 ImgY@304 F@21.0 Strain@0.2642
2023-08-26-17:33:22.364629 Motor1@1.399629 Motor2@-1.046 ImgX@486 ImgY@304 F@21.0 Strain@0.2692
2023-08-26-17:33:22.395545 Motor1@1.399629 Motor2@-1.046 ImgX@486 ImgY@303 F@21.0 Strain@0.2692
2023-08-26-17:33:22.427339 Motor1@1.399629 Motor2@-1.146 ImgX@486 ImgY@303 F@21.0 Strain@0.2892
2023-08-26-17:33:22.457289 Motor1@1.399629 Motor2@-1.166 ImgX@486 ImgY@303 F@21.0 Strain@0.2932
2023-08-26-17:33:22.488177 Motor1@1.399629 Motor2@-1.178 ImgX@486 ImgY@303 F@21.0 Strain@0.2956
2023-08-26-17:33:22.519093 Motor1@1.399629 Motor2@-1.304 ImgX@486 ImgY@303 F@21.0 Strain@0.32080000000000003
2023-08-26-17:33:22.553032 Motor1@1.399629 Motor2@-1.336 ImgX@486 ImgY@303 F@21.0 Strain@0.32720000000000005
2023-08-26-17:33:22.583920 Motor1@1.399629 Motor2@-1.337 ImgX@478 ImgY@303 F@45.0 Strain@0.3194
2023-08-26-17:33:22.615835 Motor1@1.399629 Motor2@-1.457 ImgX@478 ImgY@303 F@45.0 Strain@0.34340000000000004
2023-08-26-17:33:22.645754 Motor1@1.399629 Motor2@-1.528 ImgX@477 ImgY@303 F@48.0 Strain@0.3566
2023-08-26-17:33:22.679664 Motor1@1.399629 Motor2@-1.519 ImgX@477 ImgY@303 F@48.0 Strain@0.35479999999999995
2023-08-26-17:33:22.709584 Motor1@1.399629 Motor2@-1.341 ImgX@472 ImgY@303 F@63.0 Strain@0.3142
2023-08-26-17:33:22.742496 Motor1@1.399629 Motor2@-1.257 ImgX@472 ImgY@303 F@63.0 Strain@0.2974
2023-08-26-17:33:22.769424 Motor1@1.399629 Motor2@-1.434 ImgX@469 ImgY@303 F@72.0 Strain@0.3298
2023-08-26-17:33:22.801374 Motor1@1.399629 Motor2@-1.473 ImgX@469 ImgY@303 F@72.0 Strain@0.3376
2023-08-26-17:33:22.831551 Motor1@1.399629 Motor2@-1.667 ImgX@470 ImgY@303 F@69.0 Strain@0.37740000000000007
2023-08-26-17:33:22.865458 Motor1@1.399629 Motor2@-1.469 ImgX@470 ImgY@303 F@69.0 Strain@0.3378
2023-08-26-17:33:22.896376 Motor1@1.399629 Motor2@-1.578 ImgX@465 ImgY@302 F@84.0 Strain@0.3546
2023-08-26-17:33:22.927297 Motor1@1.399629 Motor2@-1.699 ImgX@465 ImgY@302 F@84.0 Strain@0.3788
2023-08-26-17:33:22.958212 Motor1@1.399629 Motor2@-1.767 ImgX@465 ImgY@303 F@84.0 Strain@0.39239999999999997
2023-08-26-17:33:22.990125 Motor1@1.399629 Motor2@-1.593 ImgX@465 ImgY@303 F@84.0 Strain@0.3576
2023-08-26-17:33:23.018087 Motor1@1.399629 Motor2@-1.644 ImgX@458 ImgY@302 F@105.0 Strain@0.36079999999999995
2023-08-26-17:33:23.048968 Motor1@1.399629 Motor2@-1.792 ImgX@458 ImgY@302 F@105.0 Strain@0.3904
2023-08-26-17:33:23.083005 Motor1@1.399629 Motor2@-1.884 ImgX@459 ImgY@302 F@102.0 Strain@0.4098
2023-08-26-17:33:23.116914 Motor1@1.399629 Motor2@-1.742 ImgX@459 ImgY@302 F@102.0 Strain@0.3814
2023-08-26-17:33:23.142846 Motor1@1.399629 Motor2@-1.589 ImgX@455 ImgY@302 F@114.0 Strain@0.3468
2023-08-26-17:33:23.176757 Motor1@1.399629 Motor2@-1.697 ImgX@455 ImgY@302 F@114.0 Strain@0.3684
2023-08-26-17:33:23.207673 Motor1@1.399629 Motor2@-1.836 ImgX@456 ImgY@302 F@111.0 Strain@0.39720000000000005
2023-08-26-17:33:23.268508 Motor1@1.399629 Motor2@-1.991 ImgX@456 ImgY@302 F@111.0 Strain@0.4282
2023-08-26-17:33:23.299426 Motor1@1.399629 Motor2@-1.824 ImgX@456 ImgY@302 F@111.0 Strain@0.39480000000000004
2023-08-26-17:33:23.331340 Motor1@1.399629 Motor2@-1.850 ImgX@451 ImgY@302 F@126.0 Strain@0.395
2023-08-26-17:33:23.365249 Motor1@1.399629 Motor2@-1.982 ImgX@451 ImgY@302 F@126.0 Strain@0.42140000000000005
2023-08-26-17:33:23.393176 Motor1@1.399629 Motor2@-2.100 ImgX@451 ImgY@302 F@126.0 Strain@0.445
2023-08-26-17:33:23.425110 Motor1@1.399629 Motor2@-1.978 ImgX@451 ImgY@302 F@126.0 Strain@0.42060000000000003
2023-08-26-17:33:23.458120 Motor1@1.399629 Motor2@-1.901 ImgX@448 ImgY@302 F@135.0 Strain@0.4022
2023-08-26-17:33:23.491911 Motor1@1.399629 Motor2@-2.051 ImgX@448 ImgY@302 F@135.0 Strain@0.43220000000000003
2023-08-26-17:33:23.518943 Motor1@1.399629 Motor2@-2.180 ImgX@446 ImgY@301 F@141.0 Strain@0.45600000000000007
2023-08-26-17:33:23.551751 Motor1@1.399629 Motor2@-2.203 ImgX@446 ImgY@301 F@141.0 Strain@0.4606
2023-08-26-17:33:23.583668 Motor1@1.399629 Motor2@-2.044 ImgX@445 ImgY@301 F@144.0 Strain@0.42780000000000007
2023-08-26-17:33:23.615609 Motor1@1.399629 Motor2@-2.055 ImgX@445 ImgY@301 F@144.0 Strain@0.43000000000000005
2023-08-26-17:33:23.645499 Motor1@1.399629 Motor2@-2.203 ImgX@442 ImgY@301 F@153.0 Strain@0.4566
2023-08-26-17:33:23.679409 Motor1@1.399629 Motor2@-2.287 ImgX@442 ImgY@301 F@153.0 Strain@0.4734
2023-08-26-17:33:23.705342 Motor1@1.399629 Motor2@-2.187 ImgX@441 ImgY@301 F@156.0 Strain@0.4523999999999999
2023-08-26-17:33:23.737868 Motor1@1.399629 Motor2@-2.204 ImgX@441 ImgY@301 F@156.0 Strain@0.4558
2023-08-26-17:33:23.769715 Motor1@1.399629 Motor2@-2.288 ImgX@439 ImgY@301 F@162.0 Strain@0.47059999999999996
2023-08-26-17:33:23.800602 Motor1@1.399629 Motor2@-2.307 ImgX@439 ImgY@301 F@162.0 Strain@0.4744
2023-08-26-17:33:23.831518 Motor1@1.399629 Motor2@-2.348 ImgX@440 ImgY@301 F@159.0 Strain@0.4835999999999999
2023-08-26-17:33:23.866449 Motor1@1.399629 Motor2@-2.312 ImgX@440 ImgY@301 F@159.0 Strain@0.47639999999999993
2023-08-26-17:33:23.893357 Motor1@1.399629 Motor2@-2.300 ImgX@436 ImgY@301 F@171.0 Strain@0.4699999999999999
2023-08-26-17:33:23.928284 Motor1@1.399629 Motor2@-2.381 ImgX@436 ImgY@301 F@171.0 Strain@0.4861999999999999
2023-08-26-17:33:23.958216 Motor1@1.399629 Motor2@-2.404 ImgX@437 ImgY@301 F@168.0 Strain@0.4917999999999999
2023-08-26-17:33:23.990097 Motor1@1.399629 Motor2@-2.285 ImgX@437 ImgY@301 F@168.0 Strain@0.46799999999999997
2023-08-26-17:33:24.020050 Motor1@1.399629 Motor2@-2.390 ImgX@436 ImgY@301 F@171.0 Strain@0.488
2023-08-26-17:33:24.053926 Motor1@1.399629 Motor2@-2.422 ImgX@436 ImgY@301 F@171.0 Strain@0.4944
2023-08-26-17:33:24.080706 Motor1@1.399629 Motor2@-2.440 ImgX@435 ImgY@301 F@174.0 Strain@0.497
2023-08-26-17:33:24.115606 Motor1@1.399629 Motor2@-2.379 ImgX@435 ImgY@301 F@174.0 Strain@0.4848
2023-08-26-17:33:24.146525 Motor1@1.399629 Motor2@-2.448 ImgX@434 ImgY@301 F@177.0 Strain@0.4976
2023-08-26-17:33:24.175471 Motor1@1.399629 Motor2@-2.461 ImgX@434 ImgY@301 F@177.0 Strain@0.5002
2023-08-26-17:33:24.207361 Motor1@1.399629 Motor2@-2.485 ImgX@434 ImgY@301 F@177.0 Strain@0.505
2023-08-26-17:33:24.240271 Motor1@1.399629 Motor2@-2.471 ImgX@434 ImgY@301 F@177.0 Strain@0.5022
