0.0295 Motor1@0.0 Motor2@-2.586 ImgX@448 ImgY@296 F@300.0 Strain@0.031799999999999946
245.6224 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@294 F@3540.0 Strain@0.541
245.6552 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
245.6867 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
245.7149 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@294 F@3480.0 Strain@0.542
245.7464 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@294 F@3480.0 Strain@0.542
245.7772 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
245.8113 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
245.8409 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@294 F@3480.0 Strain@0.542
245.8736 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@294 F@3480.0 Strain@0.542
245.9019 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
245.9373 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
245.9642 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
245.9989 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
246.0278 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
246.0619 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
246.0901 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
246.1223 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
246.1518 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@294 F@3540.0 Strain@0.541
246.1865 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@294 F@3540.0 Strain@0.541
246.2148 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
246.2469 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
246.2784 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
246.3092 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
246.3394 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
246.3715 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
246.4023 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@296 F@3480.0 Strain@0.542
246.4363 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@296 F@3480.0 Strain@0.542
246.4658 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
246.4992 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
246.5288 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
246.5588 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
246.5916 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
246.6231 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
246.6539 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
246.6841 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
246.7162 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
246.7484 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
246.7792 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
246.8107 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
246.8415 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@294 F@3480.0 Strain@0.542
246.8714 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@294 F@3480.0 Strain@0.542
246.9034 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
246.9349 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
246.9640 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
246.9960 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
247.0269 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@296 F@3540.0 Strain@0.541
247.0623 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@296 F@3540.0 Strain@0.541
247.0918 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
247.1230 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
247.1535 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@296 F@3480.0 Strain@0.542
247.1830 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@296 F@3480.0 Strain@0.542
247.2165 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@297 F@3480.0 Strain@0.542
247.2465 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@297 F@3480.0 Strain@0.542
247.2773 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
247.3128 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
247.3397 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
247.3744 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
247.4026 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@296 F@3480.0 Strain@0.542
247.4366 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@296 F@3480.0 Strain@0.542
247.4641 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@296 F@3480.0 Strain@0.542
247.4989 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@296 F@3480.0 Strain@0.542
247.5284 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@296 F@3480.0 Strain@0.542
247.5584 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@296 F@3480.0 Strain@0.542
247.5906 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
247.6234 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
247.6541 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
247.6842 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
247.7157 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
247.7480 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
247.7795 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
247.8091 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
247.8403 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
247.8724 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
247.9033 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@296 F@3540.0 Strain@0.541
247.9334 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@296 F@3540.0 Strain@0.541
247.9648 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
247.9995 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
248.0304 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@296 F@3480.0 Strain@0.542
248.0619 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@296 F@3480.0 Strain@0.542
248.0901 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
248.1229 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
248.1550 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@296 F@3540.0 Strain@0.541
248.1859 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@296 F@3540.0 Strain@0.541
248.2147 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
248.2475 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
248.2790 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
248.3085 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
248.3407 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
248.3720 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
248.4035 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
248.4330 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
248.4658 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
248.4980 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
248.5288 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
248.5590 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
248.5912 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
248.6233 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
248.6548 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
248.6856 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
248.7158 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
248.7460 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
248.7794 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
248.8109 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
248.8411 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@296 F@3540.0 Strain@0.541
248.8732 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@296 F@3540.0 Strain@0.541
248.9034 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
248.9349 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
248.9664 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
248.9957 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
249.0292 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
249.0594 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
249.0898 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
249.1226 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
249.1521 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
249.1869 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
249.2171 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
249.2466 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
249.2778 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@294 F@3480.0 Strain@0.542
249.3086 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@294 F@3480.0 Strain@0.542
249.3419 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@296 F@3480.0 Strain@0.542
249.3739 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@296 F@3480.0 Strain@0.542
249.4041 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
249.4336 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
249.4651 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
249.4985 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
249.5267 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@296 F@3480.0 Strain@0.542
249.5582 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@296 F@3480.0 Strain@0.542
249.5904 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@296 F@3480.0 Strain@0.542
249.6232 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@296 F@3480.0 Strain@0.542
249.6527 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@296 F@3540.0 Strain@0.541
249.6868 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@296 F@3540.0 Strain@0.541
249.7150 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@296 F@3540.0 Strain@0.541
249.7465 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@296 F@3540.0 Strain@0.541
249.7780 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
249.8128 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
249.8403 Motor1@0.0 Motor2@-5.402 ImgX@396 ImgY@295 F@3420.0 Strain@0.5429999999999999
249.8712 Motor1@0.0 Motor2@-5.402 ImgX@396 ImgY@295 F@3420.0 Strain@0.5429999999999999
249.9026 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
249.9374 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
249.9669 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
249.9991 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
250.0266 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
250.0620 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
250.0922 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
250.1244 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
250.1552 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@294 F@3480.0 Strain@0.542
250.1867 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@294 F@3480.0 Strain@0.542
250.2149 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
250.2462 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
250.2784 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
250.3079 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
250.3407 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@294 F@3480.0 Strain@0.542
250.3727 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@294 F@3480.0 Strain@0.542
250.4036 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@296 F@3480.0 Strain@0.542
250.4331 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@296 F@3480.0 Strain@0.542
250.4666 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
250.4994 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
250.5295 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
250.5610 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
250.5919 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@296 F@3480.0 Strain@0.542
250.6233 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@296 F@3480.0 Strain@0.542
250.6542 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
250.6843 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
250.7152 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
250.7460 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
250.7801 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
250.8110 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
250.8398 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@296 F@3480.0 Strain@0.542
250.8739 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@296 F@3480.0 Strain@0.542
250.9021 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
250.9356 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
250.9664 Motor1@0.0 Motor2@-5.402 ImgX@396 ImgY@296 F@3420.0 Strain@0.5429999999999999
250.9953 Motor1@0.0 Motor2@-5.402 ImgX@396 ImgY@296 F@3420.0 Strain@0.5429999999999999
251.0281 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
251.0583 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
251.0918 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@296 F@3480.0 Strain@0.542
251.1234 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@296 F@3480.0 Strain@0.542
251.1529 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@294 F@3480.0 Strain@0.542
251.1854 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@294 F@3480.0 Strain@0.542
251.2148 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
251.2468 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
251.2790 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
251.3098 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
251.3404 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
251.3711 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
251.4052 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
251.4360 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
251.4672 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
251.4967 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
251.5276 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
251.5587 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
251.5908 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@294 F@3480.0 Strain@0.542
251.6223 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@294 F@3480.0 Strain@0.542
251.6519 Motor1@0.0 Motor2@-5.402 ImgX@396 ImgY@295 F@3420.0 Strain@0.5429999999999999
251.6866 Motor1@0.0 Motor2@-5.402 ImgX@396 ImgY@295 F@3420.0 Strain@0.5429999999999999
251.7155 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
251.7476 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
251.7798 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
251.8119 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
251.8408 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
251.8723 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
251.9038 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
251.9333 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
251.9648 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
251.9982 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
252.0284 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
252.0592 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
252.0907 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@294 F@3480.0 Strain@0.542
252.1229 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@294 F@3480.0 Strain@0.542
252.1524 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@296 F@3480.0 Strain@0.542
252.1865 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@296 F@3480.0 Strain@0.542
252.2147 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
252.2475 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
252.2783 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
252.3085 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
252.3393 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@296 F@3480.0 Strain@0.542
252.3706 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@296 F@3480.0 Strain@0.542
252.4047 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
252.4355 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
252.4664 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
252.4985 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
252.5280 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@296 F@3480.0 Strain@0.542
252.5589 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@296 F@3480.0 Strain@0.542
252.5910 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
252.6238 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
252.6527 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
252.6842 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
252.7150 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
252.7465 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
252.7767 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
252.8114 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
252.8409 Motor1@0.0 Motor2@-5.402 ImgX@396 ImgY@295 F@3420.0 Strain@0.5429999999999999
252.8711 Motor1@0.0 Motor2@-5.402 ImgX@396 ImgY@295 F@3420.0 Strain@0.5429999999999999
252.9019 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
252.9354 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
252.9669 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
252.9977 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
253.0279 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
253.0627 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
253.0915 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@294 F@3480.0 Strain@0.542
253.1230 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@294 F@3480.0 Strain@0.542
253.1532 Motor1@0.0 Motor2@-5.402 ImgX@396 ImgY@294 F@3420.0 Strain@0.5429999999999999
253.1834 Motor1@0.0 Motor2@-5.402 ImgX@396 ImgY@294 F@3420.0 Strain@0.5429999999999999
253.2151 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
253.2472 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
253.2780 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
253.3082 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
253.3423 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
253.3709 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
253.4050 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@294 F@3480.0 Strain@0.542
253.4365 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@294 F@3480.0 Strain@0.542
253.4673 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
253.4984 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
253.5280 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@294 F@3480.0 Strain@0.542
253.5588 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@294 F@3480.0 Strain@0.542
253.5915 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
253.6230 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
253.6524 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
253.6872 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
253.7160 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
253.7481 Motor1@0.0 Motor2@-5.402 ImgX@394 ImgY@295 F@3540.0 Strain@0.541
253.7789 Motor1@0.0 Motor2@-5.402 ImgX@395 ImgY@295 F@3480.0 Strain@0.542
