2023-08-15-16:39:27.256526 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:27.316542 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:27.378543 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:39:27.443022 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:27.503040 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:27.567229 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:27.630220 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:27.691584 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@138 F@940.0 Strain@0.095
2023-08-15-16:39:27.753088 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:39:27.818066 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:39:27.880065 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:27.941569 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:28.003073 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:39:28.065513 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:28.129496 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:28.191992 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:28.255006 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:28.317502 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:28.380494 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:39:28.441502 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:28.504991 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:39:28.569490 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:28.629506 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:28.692192 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:28.755679 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:28.815199 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:28.878461 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:28.941948 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:29.003453 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:29.067959 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:39:29.128472 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:29.190990 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:29.253492 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:29.317972 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:39:29.379476 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:29.442964 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:39:29.502980 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:39:29.565476 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:39:29.627973 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:29.693939 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:39:29.753956 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:39:29.817102 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:39:29.878604 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:29.940605 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:30.006099 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:30.068099 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:30.129604 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:30.191603 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:30.256083 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:39:30.316099 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:30.380235 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:39:30.442731 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:39:30.503244 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:30.568221 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:30.631213 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:30.691228 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:30.756204 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:39:30.818115 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:30.879344 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:30.942832 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:31.003344 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:31.066156 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:31.128156 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:31.193131 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:31.253148 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:31.319116 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:31.378140 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:39:31.440636 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:31.503131 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:31.567612 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:31.629613 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:31.692108 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:31.755100 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:31.816607 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:31.877612 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:39:31.941320 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:39:32.004809 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:32.068297 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:39:32.131290 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:39:32.190809 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:32.255288 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@141 F@960.0 Strain@0.0945
2023-08-15-16:39:32.316793 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:32.378297 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:39:32.444265 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@141 F@940.0 Strain@0.095
2023-08-15-16:39:32.504777 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:39:32.565785 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:39:32.629274 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:32.692265 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:32.753769 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:32.817323 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:39:32.879324 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:32.941323 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@139 F@980.0 Strain@0.094
2023-08-15-16:39:33.004325 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:39:33.067814 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:33.129351 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:33.192838 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:33.255830 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:39:33.316839 Motor1@0.0 Motor2@-1.288 ImgX@270 ImgY@141 F@980.0 Strain@0.094
2023-08-15-16:39:33.381320 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:33.442326 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:33.503047 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:33.566875 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:33.630364 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:33.691869 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:33.753867 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:33.817355 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:39:33.879358 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:33.942349 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:34.003852 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:34.066844 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:34.128354 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:34.191346 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:39:34.254834 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:34.317330 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:34.379329 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:34.441858 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:34.504442 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:34.568922 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:34.628442 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:39:34.691932 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:39:34.754427 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:34.815435 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:34.878426 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:34.941915 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:35.004109 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:35.068093 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:35.128605 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:35.190642 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:39:35.255619 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:35.318115 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:35.377635 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:35.443604 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:35.504612 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:35.567484 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:35.628491 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:35.692475 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:35.754971 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:35.817963 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:39:35.878014 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:35.941997 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:36.005982 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:36.066989 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:39:36.129486 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:36.190494 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:36.252990 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:36.314992 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:39:36.379470 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:36.442958 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:36.504461 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:36.567950 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:36.630564 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:36.691074 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@141 F@940.0 Strain@0.095
2023-08-15-16:39:36.753075 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:36.818565 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:36.879573 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:39:36.943061 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:37.007045 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:37.066069 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:37.130053 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:37.193045 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:37.253179 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@138 F@940.0 Strain@0.095
2023-08-15-16:39:37.318650 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:37.378731 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:37.441226 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:37.503723 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:37.567706 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:37.629779 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:39:37.692276 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@141 F@940.0 Strain@0.095
2023-08-15-16:39:37.753283 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:37.815779 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:37.881251 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:37.941763 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:38.004755 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@141 F@940.0 Strain@0.095
2023-08-15-16:39:38.068243 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@141 F@960.0 Strain@0.0945
2023-08-15-16:39:38.130243 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:38.190755 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:38.255235 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:38.318227 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:38.379731 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:38.442725 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:38.503731 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:38.567249 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@141 F@940.0 Strain@0.095
2023-08-15-16:39:38.630737 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:38.692241 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:39:38.754738 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:38.816242 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:38.878738 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:38.940738 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:39.004225 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:39.068705 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:39:39.129713 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:39.192843 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:39:39.256331 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:39:39.316843 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:39.379835 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:39.442331 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:39:39.504331 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@141 F@960.0 Strain@0.0945
2023-08-15-16:39:39.567459 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:39.629955 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:39.690917 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:39.754406 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@139 F@960.0 Strain@0.0945
2023-08-15-16:39:39.818389 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:39.879895 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@140 F@960.0 Strain@0.0945
2023-08-15-16:39:39.942886 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:40.003397 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:40.066888 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:40.129878 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@138 F@920.0 Strain@0.0955
2023-08-15-16:39:40.191964 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:40.253964 Motor1@0.0 Motor2@-1.288 ImgX@271 ImgY@141 F@960.0 Strain@0.0945
2023-08-15-16:39:40.317948 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:40.380445 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:40.440956 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:40.506429 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:40.568428 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:39:40.630428 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:40.692429 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:40.755917 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:39:40.815438 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:40.879421 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:39:40.942412 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
